NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_396	ADGRG1	adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]	30374	-0.2671816945075989	0.110059395	No	
row_397	FLNB	filamin B [Source:HGNC Symbol;Acc:HGNC:3755]	30424	-0.27007248997688293	0.1093095	No	
row_398	CTSH	cathepsin H [Source:HGNC Symbol;Acc:HGNC:2535]	30446	-0.27182742953300476	0.10929227	No	
row_399	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	30527	-0.2782820463180542	0.107751	No	
row_400	NUP62CL	nucleoporin 62 C-terminal like [Source:HGNC Symbol;Acc:HGNC:25960]	30585	-0.28315672278404236	0.106818244	No	
row_401	LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	30832	-0.3063039481639862	0.10100821	No	
row_402	KCNJ15	potassium inwardly rectifying channel subfamily J member 15 [Source:HGNC Symbol;Acc:HGNC:6261]	31166	-0.3278590440750122	0.09297432	No	
row_403	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	31184	-0.32902559638023376	0.09317272	No	
row_404	CAMK2N1	calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]	31602	-0.35550928115844727	0.08300498	No	
row_405	MCTP2	multiple C2 and transmembrane domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25636]	31616	-0.35675114393234253	0.083361596	No	
row_406	CCN6	cellular communication network factor 6 [Source:HGNC Symbol;Acc:HGNC:12771]	31714	-0.3646932542324066	0.08154596	No	
row_407	ADGRE2	adhesion G protein-coupled receptor E2 [Source:HGNC Symbol;Acc:HGNC:3337]	31731	-0.3666384220123291	0.081843704	No	
row_408	CST6	cystatin E/M [Source:HGNC Symbol;Acc:HGNC:2478]	31787	-0.37085604667663574	0.08113393	No	
row_409	B4GALT4	beta-1,4-galactosyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:927]	32006	-0.3923138976097107	0.07622074	No	
row_410	FLRT3	fibronectin leucine rich transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:3762]	32182	-0.40929871797561646	0.07246056	No	
row_411	SLC7A5	solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]	32254	-0.41628122329711914	0.07142261	No	
row_412	RAB38	RAB38, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9776]	32373	-0.4284530282020569	0.06918428	No	
row_413	LRP12	LDL receptor related protein 12 [Source:HGNC Symbol;Acc:HGNC:31708]	32389	-0.43097081780433655	0.06963343	No	
row_414	OCLNP1	OCLN pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:53916]	32394	-0.43141797184944153	0.070369944	No	
row_415	AKAP1	A-kinase anchoring protein 1 [Source:HGNC Symbol;Acc:HGNC:367]	32435	-0.434882789850235	0.07017561	No	
row_416	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	32593	-0.447720468044281	0.0669591	No	
row_417	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	32732	-0.45982444286346436	0.06426102	No	
row_418	RLN2	relaxin 2 [Source:HGNC Symbol;Acc:HGNC:10027]	32824	-0.4695398509502411	0.06280595	No	
row_419	KIZ	kizuna centrosomal protein [Source:HGNC Symbol;Acc:HGNC:15865]	32978	-0.48558029532432556	0.059767395	No	
row_420	DIPK1A	divergent protein kinase domain 1A [Source:HGNC Symbol;Acc:HGNC:32213]	33533	-0.5457960963249207	0.046402384	No	
row_421	IL13RA2	interleukin 13 receptor subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:5975]	33892	-0.5653150081634521	0.0381801	No	
row_422	CLCA2	chloride channel accessory 2 [Source:HGNC Symbol;Acc:HGNC:2016]	33960	-0.5653150081634521	0.03753674	No	
row_423	ADGRA3	adhesion G protein-coupled receptor A3 [Source:HGNC Symbol;Acc:HGNC:13839]	34104	-0.5702505111694336	0.03492362	No	
row_424	LGALS7	galectin 7 [Source:HGNC Symbol;Acc:HGNC:6568]	34163	-0.5774803161621094	0.03453836	No	
row_425	SERPINB13	serpin family B member 13 [Source:HGNC Symbol;Acc:HGNC:8944]	34386	-0.5774803161621094	0.029881824	No	
row_426	FXYD3	FXYD domain containing ion transport regulator 3 [Source:HGNC Symbol;Acc:HGNC:4027]	34504	-0.5774803161621094	0.027959945	No	
row_427	ABCA12	ATP binding cassette subfamily A member 12 [Source:HGNC Symbol;Acc:HGNC:14637]	34717	-0.5896047353744507	0.023587478	No	
row_428	FAM169A	family with sequence similarity 169 member A [Source:HGNC Symbol;Acc:HGNC:29138]	34728	-0.5912154316902161	0.024479115	No	
row_429	MECOM	MDS1 and EVI1 complex locus [Source:HGNC Symbol;Acc:HGNC:3498]	34820	-0.6030860543251038	0.023284288	No	
row_430	GALNT14	polypeptide N-acetylgalactosaminyltransferase 14 [Source:HGNC Symbol;Acc:HGNC:22946]	34839	-0.6072200536727905	0.023998756	No	
row_431	NSG1	neuronal vesicle trafficking associated 1 [Source:HGNC Symbol;Acc:HGNC:18790]	35234	-0.6508815884590149	0.01500562	No	
row_432	FGFR2	fibroblast growth factor receptor 2 [Source:HGNC Symbol;Acc:HGNC:3689]	35253	-0.6525495052337646	0.015808422	No	
row_433	LYN	LYN proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:6735]	35464	-0.680438220500946	0.011665047	No	
row_434	FAT2	FAT atypical cadherin 2 [Source:HGNC Symbol;Acc:HGNC:3596]	35552	-0.6938598155975342	0.010751286	No	
row_435	CADM1	cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5951]	35774	-0.7301892042160034	0.0064183706	No	
row_436	GALNT3	polypeptide N-acetylgalactosaminyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:4125]	35919	-0.7576414346694946	0.004144368	No	
row_437	LYPD3	LY6/PLAUR domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24880]	36027	-0.7764813303947449	0.0028707208	No	
row_438	CD82	CD82 molecule [Source:HGNC Symbol;Acc:HGNC:6210]	36194	-0.7977377772331238	1.018764E-4	No	
row_439	ZNF185	zinc finger protein 185 with LIM domain [Source:HGNC Symbol;Acc:HGNC:12976]	36201	-0.7984575033187866	0.0015015353	No	
row_440	HPSE	heparanase [Source:HGNC Symbol;Acc:HGNC:5164]	36205	-0.7996830940246582	0.0029817154	No	
row_441	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	36206	-0.7996946573257446	0.0045400513	No	
row_442	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	36275	-0.8147165775299072	0.0043566423	No	
row_443	SLC39A8	solute carrier family 39 member 8 [Source:HGNC Symbol;Acc:HGNC:20862]	36352	-0.8257883787155151	0.003986453	No	
row_444	FGFR3	fibroblast growth factor receptor 3 [Source:HGNC Symbol;Acc:HGNC:3690]	36374	-0.8299948573112488	0.0050569023	No	
row_445	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	36377	-0.8305931091308594	0.00662336	No	
row_446	GCLC	glutamate-cysteine ligase catalytic subunit [Source:HGNC Symbol;Acc:HGNC:4311]	36413	-0.8396098017692566	0.0073479237	No	
row_447	BACE2	beta-secretase 2 [Source:HGNC Symbol;Acc:HGNC:934]	36468	-0.8513487577438354	0.00760052	No	
row_448	CTSV	cathepsin V [Source:HGNC Symbol;Acc:HGNC:2538]	36685	-0.8810791969299316	0.003691861	No	
row_449	AP1M2	adaptor related protein complex 1 subunit mu 2 [Source:HGNC Symbol;Acc:HGNC:558]	36888	-0.9179616570472717	2.1969485E-4	No	
row_450	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	37018	-0.9512705206871033	-0.0012863238	No	
row_451	RIMS2	regulating synaptic membrane exocytosis 2 [Source:HGNC Symbol;Acc:HGNC:17283]	37028	-0.9547690749168396	3.3980064E-4	No	
row_452	KAZN	kazrin, periplakin interacting protein [Source:HGNC Symbol;Acc:HGNC:29173]	37082	-0.9729567766189575	8.554141E-4	No	
row_453	MIA	MIA SH3 domain containing [Source:HGNC Symbol;Acc:HGNC:7076]	37138	-0.9829091429710388	0.0013383327	No	
row_454	ROBO1	roundabout guidance receptor 1 [Source:HGNC Symbol;Acc:HGNC:10249]	37148	-0.9833204746246338	0.003020094	No	
row_455	KCNN4	potassium calcium-activated channel subfamily N member 4 [Source:HGNC Symbol;Acc:HGNC:6293]	37178	-0.9927951097488403	0.004199431	No	
row_456	POPDC3	popeye domain containing 3 [Source:HGNC Symbol;Acc:HGNC:17649]	37196	-0.9989264011383057	0.005703248	No	
row_457	CREG1	cellular repressor of E1A stimulated genes 1 [Source:HGNC Symbol;Acc:HGNC:2351]	37232	-1.0060100555419922	0.00675207	No	
row_458	S100A2	S100 calcium binding protein A2 [Source:HGNC Symbol;Acc:HGNC:10492]	37325	-1.0235135555267334	0.0063504707	No	
row_459	CTSC	cathepsin C [Source:HGNC Symbol;Acc:HGNC:2528]	37353	-1.0332951545715332	0.0076608174	No	
row_460	IL15RA	interleukin 15 receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:5978]	37424	-1.0558037757873535	0.007895118	No	
row_461	PITPNC1	phosphatidylinositol transfer protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:21045]	37436	-1.0594606399536133	0.009673162	No	
row_462	ANO1	anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]	37705	-1.1619949340820312	0.0049576056	No	
row_463	SPCS3	signal peptidase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:26212]	37837	-1.228135585784912	0.0039390153	No	
row_464	MARK1	microtubule affinity regulating kinase 1 [Source:HGNC Symbol;Acc:HGNC:6896]	37896	-1.2573790550231934	0.00487865	No	
row_465	ARHGDIB	Rho GDP dissociation inhibitor beta [Source:HGNC Symbol;Acc:HGNC:679]	38011	-1.3227818012237549	0.0044872477	No	
row_466	PDPN	podoplanin [Source:HGNC Symbol;Acc:HGNC:29602]	38080	-1.3646717071533203	0.005375516	No	
row_467	STEAP1	STEAP family member 1 [Source:HGNC Symbol;Acc:HGNC:11378]	38228	-1.472214698791504	0.0044158436	No	
row_468	STAC	SH3 and cysteine rich domain [Source:HGNC Symbol;Acc:HGNC:11353]	38238	-1.4830453395843506	0.007071401	No	
row_469	ANXA8	annexin A8 [Source:HGNC Symbol;Acc:HGNC:546]	38263	-1.5151195526123047	0.009398795	No	
row_470	SIRPA	signal regulatory protein alpha [Source:HGNC Symbol;Acc:HGNC:9662]	38325	-1.5619796514511108	0.0108538605	No	
row_471	CCNA1	cyclin A1 [Source:HGNC Symbol;Acc:HGNC:1577]	38406	-1.6609209775924683	0.012006886	No	
