NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_389	RIPOR3	RIPOR family member 3 [Source:HGNC Symbol;Acc:HGNC:16168]	29359	-0.1796703040599823	0.15723939	No	
row_390	SULT2B1	sulfotransferase family 2B member 1 [Source:HGNC Symbol;Acc:HGNC:11459]	29459	-0.18710444867610931	0.15504721	No	
row_391	RALGPS1	Ral GEF with PH domain and SH3 binding motif 1 [Source:HGNC Symbol;Acc:HGNC:16851]	29509	-0.1914387345314026	0.15416545	No	
row_392	METTL7A	methyltransferase like 7A [Source:HGNC Symbol;Acc:HGNC:24550]	29512	-0.19174645841121674	0.15450773	No	
row_393	PATZ1	POZ/BTB and AT hook containing zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:13071]	29578	-0.19665908813476562	0.15322022	No	
row_394	ANKRD22	ankyrin repeat domain 22 [Source:HGNC Symbol;Acc:HGNC:28321]	29613	-0.19830317795276642	0.15274303	No	
row_395	RGL2	ral guanine nucleotide dissociation stimulator like 2 [Source:HGNC Symbol;Acc:HGNC:9769]	29625	-0.19877684116363525	0.1528655	No	
row_396	CERS6	ceramide synthase 6 [Source:HGNC Symbol;Acc:HGNC:23826]	29734	-0.20607513189315796	0.15047807	No	
row_397	EPB41L4A	erythrocyte membrane protein band 4.1 like 4A [Source:HGNC Symbol;Acc:HGNC:13278]	29900	-0.21897195279598236	0.14663343	No	
row_398	DDI2	DNA damage inducible 1 homolog 2 [Source:HGNC Symbol;Acc:HGNC:24578]	30023	-0.2285669445991516	0.14392783	No	
row_399	SPTBN2	spectrin beta, non-erythrocytic 2 [Source:HGNC Symbol;Acc:HGNC:11276]	30138	-0.2359384447336197	0.14144562	No	
row_400	GOLT1A	golgi transport 1A [Source:HGNC Symbol;Acc:HGNC:24766]	30223	-0.24367620050907135	0.13976024	No	
row_401	TMEM241	transmembrane protein 241 [Source:HGNC Symbol;Acc:HGNC:31723]	30263	-0.24553339183330536	0.13925003	No	
row_402	BLOC1S1	biogenesis of lysosomal organelles complex 1 subunit 1 [Source:HGNC Symbol;Acc:HGNC:4200]	30302	-0.24957869946956635	0.13877417	No	
row_403	MREG	melanoregulin [Source:HGNC Symbol;Acc:HGNC:25478]	30320	-0.2512657642364502	0.13884841	No	
row_404	GAREM1	GRB2 associated regulator of MAPK1 subtype 1 [Source:HGNC Symbol;Acc:HGNC:26136]	30478	-0.2637224793434143	0.13530406	No	
row_405	SSR4	signal sequence receptor subunit 4 [Source:HGNC Symbol;Acc:HGNC:11326]	30627	-0.2760674059391022	0.13201936	No	
row_406	SYMPK	symplekin [Source:HGNC Symbol;Acc:HGNC:22935]	30866	-0.2953645586967468	0.12643163	No	
row_407	ALDH4A1	aldehyde dehydrogenase 4 family member A1 [Source:HGNC Symbol;Acc:HGNC:406]	31038	-0.30821508169174194	0.12261436	No	
row_408	RSPH1	radial spoke head component 1 [Source:HGNC Symbol;Acc:HGNC:12371]	31281	-0.32619163393974304	0.11698592	No	
row_409	SFI1	SFI1 centrin binding protein [Source:HGNC Symbol;Acc:HGNC:29064]	31813	-0.3736453652381897	0.10393235	No	
row_410	LYPD3	LY6/PLAUR domain containing 3 [Source:HGNC Symbol;Acc:HGNC:24880]	31929	-0.3830808103084564	0.10172673	No	
row_411	TENT5C	terminal nucleotidyltransferase 5C [Source:HGNC Symbol;Acc:HGNC:24712]	32032	-0.3920338749885559	0.099877924	No	
row_412	ALDH6A1	aldehyde dehydrogenase 6 family member A1 [Source:HGNC Symbol;Acc:HGNC:7179]	32208	-0.4105753004550934	0.09616704	No	
row_413	SYCP2	synaptonemal complex protein 2 [Source:HGNC Symbol;Acc:HGNC:11490]	32606	-0.44948670268058777	0.086757496	No	
row_414	PCK2	phosphoenolpyruvate carboxykinase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:8725]	32961	-0.48705610632896423	0.078544505	No	
row_415	MB	myoglobin [Source:HGNC Symbol;Acc:HGNC:6915]	32994	-0.4908546507358551	0.07872104	No	
row_416	CACNB3	calcium voltage-gated channel auxiliary subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:1403]	33004	-0.49178099632263184	0.07949817	No	
row_417	ANK3	ankyrin 3 [Source:HGNC Symbol;Acc:HGNC:494]	33429	-0.5493215322494507	0.069591135	No	
row_418	BEX5	brain expressed X-linked 5 [Source:HGNC Symbol;Acc:HGNC:27990]	33567	-0.5653150081634521	0.06718764	No	
row_419	AC093642.2	TEC	33792	-0.5653150081634521	0.06251951	No	
row_420	MSX2	msh homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7392]	34617	-0.5833979249000549	0.042270504	No	
row_421	MYLIP	myosin regulatory light chain interacting protein [Source:HGNC Symbol;Acc:HGNC:21155]	34886	-0.6114041805267334	0.036551844	No	
row_422	SCYL3	SCY1 like pseudokinase 3 [Source:HGNC Symbol;Acc:HGNC:19285]	35277	-0.6479844450950623	0.027732741	No	
row_423	VPS45	vacuolar protein sorting 45 homolog [Source:HGNC Symbol;Acc:HGNC:14579]	35513	-0.683549702167511	0.023021454	No	
row_424	FOXA1	forkhead box A1 [Source:HGNC Symbol;Acc:HGNC:5021]	35682	-0.7093379497528076	0.020107223	No	
row_425	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	35920	-0.7483131885528564	0.015477068	No	
row_426	CAMK2N1	calcium/calmodulin dependent protein kinase II inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:24190]	35943	-0.7526167035102844	0.016452245	No	
row_427	TMBIM4	transmembrane BAX inhibitor motif containing 4 [Source:HGNC Symbol;Acc:HGNC:24257]	36032	-0.7675065398216248	0.015740054	No	
row_428	GALNT6	polypeptide N-acetylgalactosaminyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:4128]	36070	-0.7704963088035583	0.016361551	No	
row_429	IGFBP2	insulin like growth factor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:5471]	36202	-0.7965360879898071	0.014589767	No	
row_430	CRABP2	cellular retinoic acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2339]	36266	-0.8101353049278259	0.014616001	No	
row_431	EMP2	epithelial membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:3334]	36375	-0.8238236904144287	0.013499031	No	
row_432	CACNA1D	calcium voltage-gated channel subunit alpha1 D [Source:HGNC Symbol;Acc:HGNC:1391]	36457	-0.8407781720161438	0.013119743	No	
row_433	TMEM268	transmembrane protein 268 [Source:HGNC Symbol;Acc:HGNC:24513]	36610	-0.8738763332366943	0.010960385	No	
row_434	SELENBP1	selenium binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10719]	36672	-0.8815180659294128	0.011185487	No	
row_435	DEGS2	delta 4-desaturase, sphingolipid 2 [Source:HGNC Symbol;Acc:HGNC:20113]	36811	-0.905746340751648	0.009456095	No	
row_436	ABCA12	ATP binding cassette subfamily A member 12 [Source:HGNC Symbol;Acc:HGNC:14637]	36830	-0.9069799780845642	0.0108528575	No	
row_437	ST6GALNAC2	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10867]	37035	-0.9652824997901917	0.0075279195	No	
row_438	DHRS13	dehydrogenase/reductase 13 [Source:HGNC Symbol;Acc:HGNC:28326]	37258	-1.0370559692382812	0.0038820487	No	
row_439	EHF	ETS homologous factor [Source:HGNC Symbol;Acc:HGNC:3246]	37289	-1.0515334606170654	0.0052637397	No	
row_440	GPR89B	G protein-coupled receptor 89B [Source:HGNC Symbol;Acc:HGNC:13840]	37476	-1.1231029033660889	0.0027319193	No	
row_441	ANO1	anoctamin 1 [Source:HGNC Symbol;Acc:HGNC:21625]	37643	-1.1969090700149536	8.724923E-4	No	
row_442	SYNGR1	synaptogyrin 1 [Source:HGNC Symbol;Acc:HGNC:11498]	37690	-1.2194020748138428	0.0021829417	No	
row_443	ELAPOR1	endosome-lysosome associated apoptosis and autophagy regulator 1 [Source:HGNC Symbol;Acc:HGNC:29618]	37812	-1.2947046756744385	0.0016959986	No	
row_444	PLCH1	phospholipase C eta 1 [Source:HGNC Symbol;Acc:HGNC:29185]	37859	-1.3355711698532104	0.0032453625	No	
row_445	TMEM229B	transmembrane protein 229B [Source:HGNC Symbol;Acc:HGNC:20130]	38038	-1.451900839805603	0.0015979928	No	
row_446	ABAT	4-aminobutyrate aminotransferase [Source:HGNC Symbol;Acc:HGNC:23]	38303	-1.6684941053390503	-0.0018425211	No	
row_447	VIPR1	vasoactive intestinal peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:12694]	38383	-1.8072409629821777	-1.821104E-4	No	
row_448	ADGRG1	adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]	38451	-1.8946905136108398	0.0019705116	No	
row_449	SEMA4A	semaphorin 4A [Source:HGNC Symbol;Acc:HGNC:10729]	38571	-2.10673189163208	0.0032056528	No	
row_450	CRIP1	cysteine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2360]	38598	-2.1751692295074463	0.007002346	No	
